
[0](01:46:48)[2]-- TIME:20090305-014648
[759](22:50:12)[1]-- TIME:20090305-225012

[760](22:50:13)[2]-- TIME:20090305-225013

[761](22:50:14)[3]-- TIME:20090305-225014

[762](22:50:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[763](22:50:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[764](22:50:15)[0]-- TIME:20090305-225015

[765](22:50:16)[1]-- TIME:20090305-225016

[766](22:50:17)[2]-- TIME:20090305-225017

[767](22:50:18)[3]-- TIME:20090305-225018

[768](22:50:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[769](22:50:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[770](22:50:19)[0]-- TIME:20090305-225019

[771](22:50:20)[1]-- TIME:20090305-225020

[772](22:50:21)[2]-- TIME:20090305-225021

[773](22:50:22)[3]-- TIME:20090305-225022

[774](22:50:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[775](22:50:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[776](22:50:23)[0]-- TIME:20090305-225023

[777](22:50:24)[1]-- TIME:20090305-225024

[778](22:50:25)[2]-- TIME:20090305-225025

[779](22:50:26)[3]-- TIME:20090305-225026

[780](22:50:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[781](22:50:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[782](22:50:27)[0]-- TIME:20090305-225027

[783](22:50:28)[1]-- TIME:20090305-225028

[784](22:50:29)[2]-- TIME:20090305-225029

[785](22:50:30)[3]-- TIME:20090305-225030

[786](22:50:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[787](22:50:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[788](22:50:31)[0]-- TIME:20090305-225031

[789](22:50:32)[1]-- TIME:20090305-225032

[790](22:50:33)[2]-- TIME:20090305-225033

[791](22:50:34)[3]-- TIME:20090305-225034

[792](22:50:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[793](22:50:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[794](22:50:35)[0]-- TIME:20090305-225035

[795](22:50:36)[1]-- TIME:20090305-225036

[796](22:50:37)[2]-- TIME:20090305-225037

[797](22:50:38)[3]-- TIME:20090305-225038

[798](22:50:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[799](22:50:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[800](22:50:39)[0]-- TIME:20090305-225039

[801](22:50:40)[1]-- TIME:20090305-225040

[802](22:50:41)[2]-- TIME:20090305-225041

[803](22:50:42)[3]-- TIME:20090305-225042

[804](22:50:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[805](22:50:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[806](22:50:43)[0]-- TIME:20090305-225043

[807](22:50:44)[1]-- TIME:20090305-225044

[808](22:50:45)[2]-- TIME:20090305-225045

[809](22:50:46)[3]-- TIME:20090305-225046

[810](22:50:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[811](22:50:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[812](22:50:47)[0]-- TIME:20090305-225047

[813](22:50:48)[1]-- TIME:20090305-225048

[814](22:50:49)[2]-- TIME:20090305-225049

[815](22:50:50)[3]-- TIME:20090305-225050

[816](22:50:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[817](22:50:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[818](22:50:51)[0]-- TIME:20090305-225051

[819](22:50:52)[1]-- TIME:20090305-225052

[820](22:50:53)[2]-- TIME:20090305-225053

[821](22:50:54)[3]-- TIME:20090305-225054

[822](22:50:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[823](22:50:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[824](22:50:55)[0]-- TIME:20090305-225055

[825](22:50:56)[1]-- TIME:20090305-225056

[826](22:50:57)[2]-- TIME:20090305-225057

[827](22:50:58)[3]-- TIME:20090305-225058

[828](22:50:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[829](22:50:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[830](22:50:59)[0]-- TIME:20090305-225059

[831](22:51:00)[1]-- TIME:20090305-225100

[832](22:51:01)[2]-- TIME:20090305-225101

[833](22:51:02)[3]-- TIME:20090305-225102

[834](22:51:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[835](22:51:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[836](22:51:03)[0]-- TIME:20090305-225103

[837](22:51:04)[1]-- TIME:20090305-225104

[838](22:51:05)[2]-- TIME:20090305-225105

[839](22:51:06)[3]-- TIME:20090305-225106

[840](22:51:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[841](22:51:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[842](22:51:07)[0]-- TIME:20090305-225107

[843](22:51:08)[1]-- TIME:20090305-225108

[844](22:51:09)[2]-- TIME:20090305-225109

[845](22:51:10)[3]-- TIME:20090305-225110

[846](22:51:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[847](22:51:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[848](22:51:11)[0]-- TIME:20090305-225111

[849](22:51:12)[1]-- TIME:20090305-225112

[850](22:51:13)[2]-- TIME:20090305-225113

[851](22:51:14)[3]-- TIME:20090305-225114

[852](22:51:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[853](22:51:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[854](22:51:15)[0]-- TIME:20090305-225115

[855](22:51:16)[1]-- TIME:20090305-225116

[856](22:51:17)[2]-- TIME:20090305-225117

[857](22:51:18)[3]-- TIME:20090305-225118

[858](22:51:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[859](22:51:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[860](22:51:19)[0]-- TIME:20090305-225119

[861](22:51:20)[1]-- TIME:20090305-225120

[862](22:51:21)[2]-- TIME:20090305-225121

[863](22:51:22)[3]-- TIME:20090305-225122

[864](22:51:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[865](22:51:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[866](22:51:23)[0]-- TIME:20090305-225123

[867](22:51:24)[1]-- TIME:20090305-225124

[868](22:51:25)[2]-- TIME:20090305-225125

[869](22:51:26)[3]-- TIME:20090305-225126

[870](22:51:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[871](22:51:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[872](22:51:27)[0]-- TIME:20090305-225127

[873](22:51:28)[1]-- TIME:20090305-225128

[874](22:51:29)[2]-- TIME:20090305-225129

[875](22:51:30)[3]-- TIME:20090305-225130

[876](22:51:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[877](22:51:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[878](22:51:31)[0]-- TIME:20090305-225131

[879](22:51:32)[1]-- TIME:20090305-225132

[880](22:51:33)[2]-- TIME:20090305-225133

[881](22:51:34)[3]-- TIME:20090305-225134

[882](22:51:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[883](22:51:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[884](22:51:35)[0]-- TIME:20090305-225135

[885](22:51:36)[1]-- TIME:20090305-225136

[886](22:51:37)[2]-- TIME:20090305-225137

[887](22:51:38)[3]-- TIME:20090305-225138

[888](22:51:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[889](22:51:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[890](22:51:39)[0]-- TIME:20090305-225139

[891](22:51:40)[1]-- TIME:20090305-225140

[892](22:51:41)[2]-- TIME:20090305-225141

[893](22:51:42)[3]-- TIME:20090305-225142

[894](22:51:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[895](22:51:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[896](22:51:43)[0]-- TIME:20090305-225143

[897](22:51:44)[1]-- TIME:20090305-225144

[898](22:51:45)[2]-- TIME:20090305-225145

[899](22:51:46)[3]-- TIME:20090305-225146

[900](22:51:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[901](22:51:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[902](22:51:47)[0]-- TIME:20090305-225147

[903](22:51:48)[1]-- TIME:20090305-225148

[904](22:51:49)[2]-- TIME:20090305-225149

[905](22:51:50)[3]-- TIME:20090305-225150

[906](22:51:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[907](22:51:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[908](22:51:51)[0]-- TIME:20090305-225151

[909](22:51:52)[1]-- TIME:20090305-225152

[910](22:51:53)[2]-- TIME:20090305-225153

[911](22:51:54)[3]-- TIME:20090305-225154

[912](22:51:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[913](22:51:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[914](22:51:55)[0]-- TIME:20090305-225155

[915](22:51:56)[1]-- TIME:20090305-225156

[916](22:51:57)[2]-- TIME:20090305-225157

[917](22:51:58)[3]-- TIME:20090305-225158

[918](22:51:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[919](22:51:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[920](22:51:59)[0]-- TIME:20090305-225159

[921](22:52:00)[1]-- TIME:20090305-225200

[922](22:52:01)[2]-- TIME:20090305-225201

[923](22:52:02)[3]-- TIME:20090305-225202

[924](22:52:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[925](22:52:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[926](22:52:03)[0]-- TIME:20090305-225203

[927](22:52:04)[1]-- TIME:20090305-225204

[928](22:52:05)[2]-- TIME:20090305-225205

[929](22:52:06)[3]-- TIME:20090305-225206

[930](22:52:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[931](22:52:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[932](22:52:07)[0]-- TIME:20090305-225207

[933](22:52:08)[1]-- TIME:20090305-225208

[934](22:52:09)[2]-- TIME:20090305-225209

[935](22:52:10)[3]-- TIME:20090305-225210

[936](22:52:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[937](22:52:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[938](22:52:11)[0]-- TIME:20090305-225211

[939](22:52:12)[1]-- TIME:20090305-225212

[940](22:52:13)[2]-- TIME:20090305-225213

[941](22:52:14)[3]-- TIME:20090305-225214

[942](22:52:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[943](22:52:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[944](22:52:15)[0]-- TIME:20090305-225215

[945](22:52:16)[1]-- TIME:20090305-225216

[946](22:52:17)[2]-- TIME:20090305-225217

[947](22:52:18)[3]-- TIME:20090305-225218

[948](22:52:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[949](22:52:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[950](22:52:19)[0]-- TIME:20090305-225219

[951](22:52:20)[1]-- TIME:20090305-225220

[952](22:52:21)[2]-- TIME:20090305-225221

[953](22:52:22)[3]-- TIME:20090305-225222

[954](22:52:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[955](22:52:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[956](22:52:23)[0]-- TIME:20090305-225223

[957](22:52:24)[1]-- TIME:20090305-225224

[958](22:52:25)[2]-- TIME:20090305-225225

[959](22:52:26)[3]-- TIME:20090305-225226

[960](22:52:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[961](22:52:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[962](22:52:27)[0]-- TIME:20090305-225227

[963](22:52:28)[1]-- TIME:20090305-225228

[964](22:52:29)[2]-- TIME:20090305-225229

[965](22:52:30)[3]-- TIME:20090305-225230

[966](22:52:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[967](22:52:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[968](22:52:31)[0]-- TIME:20090305-225231

[969](22:52:32)[1]-- TIME:20090305-225232

[970](22:52:33)[2]-- TIME:20090305-225233

[971](22:52:34)[3]-- TIME:20090305-225234

[972](22:52:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[973](22:52:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[974](22:52:35)[0]-- TIME:20090305-225235

[975](22:52:36)[1]-- TIME:20090305-225236

[976](22:52:37)[2]-- TIME:20090305-225237

[977](22:52:38)[3]-- TIME:20090305-225238

[978](22:52:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[979](22:52:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[980](22:52:39)[0]-- TIME:20090305-225239

[981](22:52:40)[1]-- TIME:20090305-225240

[982](22:52:41)[2]-- TIME:20090305-225241

[983](22:52:42)[3]-- TIME:20090305-225242

[984](22:52:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[985](22:52:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[986](22:52:43)[0]-- TIME:20090305-225243

[987](22:52:44)[1]-- TIME:20090305-225244

[988](22:52:45)[2]-- TIME:20090305-225245

[989](22:52:46)[3]-- TIME:20090305-225246

[990](22:52:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[991](22:52:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[992](22:52:47)[0]-- TIME:20090305-225247

[993](22:52:48)[1]-- TIME:20090305-225248

[994](22:52:49)[2]-- TIME:20090305-225249

[995](22:52:50)[3]-- TIME:20090305-225250

[996](22:52:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[997](22:52:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[998](22:52:51)[0]-- TIME:20090305-225251

[999](22:52:52)[1]-- TIME:20090305-225252

[1000](22:52:53)[2]-- TIME:20090305-225253
