
[0](10:46:13)[3]-- TIME:20081026-104613
[690](20:36:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[691](20:36:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[692](20:36:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[693](20:36:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[694](20:36:10)192.168.1.19: Timeout
[695](20:36:10)192.168.1.36: Timeout
[696](20:36:10)192.168.1.26: Timeout
[697](20:36:10)192.168.1.29: Timeout
[698](20:36:10)192.168.1.31: Timeout
[699](20:36:11)[0]-- TIME:20081026-203611

[700](20:36:12)[1]-- TIME:20081026-203612

[701](20:36:13)[2]-- TIME:20081026-203613

[702](20:36:14)[3]-- TIME:20081026-203614

[703](20:36:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[704](20:36:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[705](20:36:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[706](20:36:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[707](20:36:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[708](20:36:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[709](20:36:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[710](20:36:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[711](20:36:14)192.168.1.19: Timeout
[712](20:36:14)192.168.1.36: Timeout
[713](20:36:14)192.168.1.26: Timeout
[714](20:36:14)192.168.1.39: Timeout
[715](20:36:14)192.168.1.29: Timeout
[716](20:36:14)192.168.1.31: Timeout
[717](20:36:15)[0]-- TIME:20081026-203615

[718](20:36:16)[1]-- TIME:20081026-203616

[719](20:36:17)[2]-- TIME:20081026-203617

[720](20:36:18)[3]-- TIME:20081026-203618

[721](20:36:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[722](20:36:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[723](20:36:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[724](20:36:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[725](20:36:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[726](20:36:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[727](20:36:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[728](20:36:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[729](20:36:18)192.168.1.18: Timeout
[730](20:36:18)192.168.1.19: Timeout
[731](20:36:18)192.168.1.36: Timeout
[732](20:36:18)192.168.1.26: Timeout
[733](20:36:18)192.168.1.29: Timeout
[734](20:36:18)192.168.1.31: Timeout
[735](20:36:19)[0]-- TIME:20081026-203619

[736](20:36:20)[1]-- TIME:20081026-203620

[737](20:36:21)[2]-- TIME:20081026-203621

[738](20:36:22)[3]-- TIME:20081026-203622

[739](20:36:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[740](20:36:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[741](20:36:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[742](20:36:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[743](20:36:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[744](20:36:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[745](20:36:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[746](20:36:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[747](20:36:22)192.168.1.19: Timeout
[748](20:36:22)192.168.1.36: Timeout
[749](20:36:22)192.168.1.26: Timeout
[750](20:36:22)192.168.1.29: Timeout
[751](20:36:22)192.168.1.31: Timeout
[752](20:36:23)[0]-- TIME:20081026-203623

[753](20:36:24)[1]-- TIME:20081026-203624

[754](20:36:25)[2]-- TIME:20081026-203625

[755](20:36:26)[3]-- TIME:20081026-203626

[756](20:36:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[757](20:36:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[758](20:36:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[759](20:36:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[760](20:36:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[761](20:36:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[762](20:36:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[763](20:36:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[764](20:36:26)192.168.1.19: Timeout
[765](20:36:26)192.168.1.36: Timeout
[766](20:36:26)192.168.1.26: Timeout
[767](20:36:26)192.168.1.29: Timeout
[768](20:36:26)192.168.1.31: Timeout
[769](20:36:27)[0]-- TIME:20081026-203627

[770](20:36:28)[1]-- TIME:20081026-203628

[771](20:36:29)[2]-- TIME:20081026-203629

[772](20:36:30)[3]-- TIME:20081026-203630

[773](20:36:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[774](20:36:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[775](20:36:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[776](20:36:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[777](20:36:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[778](20:36:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[779](20:36:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[780](20:36:30)192.168.1.19: Timeout
[781](20:36:30)192.168.1.36: Timeout
[782](20:36:30)192.168.1.26: Timeout
[783](20:36:30)192.168.1.29: Timeout
[784](20:36:30)192.168.1.31: Timeout
[785](20:36:31)[0]-- TIME:20081026-203631

[786](20:36:32)[1]-- TIME:20081026-203632

[787](20:36:33)[2]-- TIME:20081026-203633

[788](20:36:34)[3]-- TIME:20081026-203634

[789](20:36:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[790](20:36:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[791](20:36:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[792](20:36:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[793](20:36:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[794](20:36:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[795](20:36:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[796](20:36:34)192.168.1.19: Timeout
[797](20:36:34)192.168.1.36: Timeout
[798](20:36:34)192.168.1.26: Timeout
[799](20:36:34)192.168.1.29: Timeout
[800](20:36:34)192.168.1.31: Timeout
[801](20:36:35)[0]-- TIME:20081026-203635

[802](20:36:36)[1]-- TIME:20081026-203636

[803](20:36:37)[2]-- TIME:20081026-203637

[804](20:36:38)[3]-- TIME:20081026-203638

[805](20:36:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[806](20:36:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[807](20:36:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[808](20:36:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[809](20:36:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[810](20:36:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[811](20:36:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[812](20:36:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[813](20:36:38)192.168.1.19: Timeout
[814](20:36:38)192.168.1.36: Timeout
[815](20:36:38)192.168.1.26: Timeout
[816](20:36:38)192.168.1.29: Timeout
[817](20:36:38)192.168.1.31: Timeout
[818](20:36:39)[0]-- TIME:20081026-203639

[819](20:36:40)[1]-- TIME:20081026-203640

[820](20:36:41)[2]-- TIME:20081026-203641

[821](20:36:42)[3]-- TIME:20081026-203642

[822](20:36:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[823](20:36:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[824](20:36:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[825](20:36:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[826](20:36:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[827](20:36:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[828](20:36:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[829](20:36:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[830](20:36:42)192.168.1.19: Timeout
[831](20:36:42)192.168.1.36: Timeout
[832](20:36:42)192.168.1.26: Timeout
[833](20:36:42)192.168.1.29: Timeout
[834](20:36:42)192.168.1.32: Timeout
[835](20:36:42)192.168.1.31: Timeout
[836](20:36:43)[0]-- TIME:20081026-203643

[837](20:36:44)[1]-- TIME:20081026-203644

[838](20:36:45)[2]-- TIME:20081026-203645

[839](20:36:46)[3]-- TIME:20081026-203646

[840](20:36:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[841](20:36:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[842](20:36:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[843](20:36:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[844](20:36:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[845](20:36:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[846](20:36:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[847](20:36:46)192.168.1.18: Timeout
[848](20:36:46)192.168.1.19: Timeout
[849](20:36:46)192.168.1.36: Timeout
[850](20:36:46)192.168.1.26: Timeout
[851](20:36:46)192.168.1.29: Timeout
[852](20:36:46)192.168.1.31: Timeout
[853](20:36:47)[0]-- TIME:20081026-203647

[854](20:36:48)[1]-- TIME:20081026-203648

[855](20:36:49)[2]-- TIME:20081026-203649

[856](20:36:50)[3]-- TIME:20081026-203650

[857](20:36:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[858](20:36:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[859](20:36:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[860](20:36:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[861](20:36:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[862](20:36:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[863](20:36:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[864](20:36:50)192.168.1.19: Timeout
[865](20:36:50)192.168.1.36: Timeout
[866](20:36:50)192.168.1.26: Timeout
[867](20:36:50)192.168.1.29: Timeout
[868](20:36:50)192.168.1.31: Timeout
[869](20:36:51)[0]-- TIME:20081026-203651

[870](20:36:52)[1]-- TIME:20081026-203652

[871](20:36:53)[2]-- TIME:20081026-203653

[872](20:36:54)[3]-- TIME:20081026-203654

[873](20:36:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[874](20:36:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[875](20:36:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[876](20:36:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[877](20:36:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[878](20:36:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[879](20:36:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[880](20:36:54)192.168.1.19: Timeout
[881](20:36:54)192.168.1.36: Timeout
[882](20:36:54)192.168.1.26: Timeout
[883](20:36:54)192.168.1.29: Timeout
[884](20:36:54)192.168.1.31: Timeout
[885](20:36:55)[0]-- TIME:20081026-203655

[886](20:36:56)[1]-- TIME:20081026-203656

[887](20:36:57)[2]-- TIME:20081026-203657

[888](20:36:58)[3]-- TIME:20081026-203658

[889](20:36:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[890](20:36:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[891](20:36:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[892](20:36:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[893](20:36:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[894](20:36:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[895](20:36:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[896](20:36:58)192.168.1.19: Timeout
[897](20:36:58)192.168.1.36: Timeout
[898](20:36:58)192.168.1.26: Timeout
[899](20:36:58)192.168.1.29: Timeout
[900](20:36:58)192.168.1.31: Timeout
[901](20:36:59)[0]-- TIME:20081026-203659

[902](20:37:00)[1]-- TIME:20081026-203700

[903](20:37:01)[2]-- TIME:20081026-203701

[904](20:37:02)[3]-- TIME:20081026-203702

[905](20:37:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[906](20:37:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[907](20:37:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[908](20:37:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[909](20:37:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[910](20:37:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[911](20:37:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[912](20:37:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[913](20:37:02)192.168.1.19: Timeout
[914](20:37:02)192.168.1.25: Timeout
[915](20:37:02)192.168.1.36: Timeout
[916](20:37:02)192.168.1.26: Timeout
[917](20:37:02)192.168.1.29: Timeout
[918](20:37:02)192.168.1.31: Timeout
[919](20:37:03)[0]-- TIME:20081026-203703

[920](20:37:04)[1]-- TIME:20081026-203704

[921](20:37:05)[2]-- TIME:20081026-203705

[922](20:37:06)[3]-- TIME:20081026-203706

[923](20:37:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[924](20:37:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[925](20:37:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[926](20:37:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[927](20:37:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[928](20:37:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[929](20:37:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[930](20:37:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[931](20:37:06)192.168.1.19: Timeout
[932](20:37:06)192.168.1.36: Timeout
[933](20:37:06)192.168.1.26: Timeout
[934](20:37:06)192.168.1.29: Timeout
[935](20:37:06)192.168.1.31: Timeout
[936](20:37:07)[0]-- TIME:20081026-203707

[937](20:37:08)[1]-- TIME:20081026-203708

[938](20:37:09)[2]-- TIME:20081026-203709

[939](20:37:10)[3]-- TIME:20081026-203710

[940](20:37:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[941](20:37:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[942](20:37:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[943](20:37:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[944](20:37:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[945](20:37:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[946](20:37:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[947](20:37:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[948](20:37:10)192.168.1.19: Timeout
[949](20:37:10)192.168.1.36: Timeout
[950](20:37:10)192.168.1.26: Timeout
[951](20:37:10)192.168.1.27: Timeout
[952](20:37:10)192.168.1.29: Timeout
[953](20:37:10)192.168.1.31: Timeout
[954](20:37:11)[0]-- TIME:20081026-203711

[955](20:37:12)[1]-- TIME:20081026-203712

[956](20:37:13)[2]-- TIME:20081026-203713

[957](20:37:14)[3]-- TIME:20081026-203714

[958](20:37:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[959](20:37:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[960](20:37:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[961](20:37:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[962](20:37:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[963](20:37:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[964](20:37:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[965](20:37:14)192.168.1.19: Timeout
[966](20:37:14)192.168.1.36: Timeout
[967](20:37:14)192.168.1.26: Timeout
[968](20:37:14)192.168.1.29: Timeout
[969](20:37:14)192.168.1.31: Timeout
[970](20:37:15)[0]-- TIME:20081026-203715

[971](20:37:16)[1]-- TIME:20081026-203716

[972](20:37:17)[2]-- TIME:20081026-203717

[973](20:37:18)[3]-- TIME:20081026-203718

[974](20:37:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[975](20:37:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[976](20:37:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[977](20:37:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[978](20:37:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[979](20:37:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[980](20:37:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[981](20:37:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[982](20:37:18)192.168.1.19: Timeout
[983](20:37:18)192.168.1.36: Timeout
[984](20:37:18)192.168.1.26: Timeout
[985](20:37:18)192.168.1.29: Timeout
[986](20:37:18)192.168.1.31: Timeout
[987](20:37:19)[0]-- TIME:20081026-203719

[988](20:37:20)[1]-- TIME:20081026-203720

[989](20:37:21)[2]-- TIME:20081026-203721

[990](20:37:22)[3]-- TIME:20081026-203722

[991](20:37:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[992](20:37:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[993](20:37:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[994](20:37:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[995](20:37:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[996](20:37:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[997](20:37:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[998](20:37:22)192.168.1.19: Timeout
[999](20:37:22)192.168.1.36: Timeout
[1000](20:37:22)192.168.1.26: Timeout
